2017-10-24, 00:26:38, 2000000, 3000000, 1000000, 12, -22.43
2017-10-24, 00:26:38, 3000000, 4000000, 1000000, 12, -12.13
2017-10-24, 00:26:38, 4000000, 5000000, 1000000, 12, -20.35
2017-10-24, 00:26:38, 5000000, 6000000, 1000000, 12, -21.86
2017-10-24, 00:26:38, 6000000, 7000000, 1000000, 12, -21.03
2017-10-24, 00:26:38, 7000000, 8000000, 1000000, 12, -21.71
2017-10-24, 00:26:38, 8000000, 9000000, 1000000, 12, -23.09
2017-10-24, 00:26:38, 9000000, 10000000, 1000000, 12, -22.23
2017-10-24, 00:26:38, 10000000, 11000000, 1000000, 12, -22.97
2017-10-24, 00:26:38, 11000000, 12000000, 1000000, 12, -23.61
2017-10-24, 00:26:38, 12000000, 13000000, 1000000, 12, -24.39
2017-10-24, 00:26:38, 13000000, 14000000, 1000000, 12, -25.48
2017-10-24, 00:26:38, 14000000, 15000000, 1000000, 12, -27.44
2017-10-24, 00:26:38, 15000000, 16000000, 1000000, 12, -25.15
2017-10-24, 00:26:38, 16000000, 17000000, 1000000, 12, -24.26
2017-10-24, 00:26:38, 17000000, 18000000, 1000000, 12, -23.63
2017-10-24, 00:26:38, 18000000, 19000000, 1000000, 12, -22.92
2017-10-24, 00:26:38, 19000000, 20000000, 1000000, 12, -22.08
2017-10-24, 00:26:38, 20000000, 21000000, 1000000, 12, -23.44
2017-10-24, 00:26:38, 21000000, 22000000, 1000000, 12, -21.55
2017-10-24, 00:26:38, 22000000, 23000000, 1000000, 12, -18.22
2017-10-24, 00:26:38, 23000000, 24000000, 1000000, 12, -23.45
2017-10-24, 00:26:38, 24000000, 25000000, 1000000, 12, -19.40
2017-10-24, 00:26:38, 25000000, 26000000, 1000000, 12, -11.68
2017-10-24, 00:26:38, 26000000, 27000000, 1000000, 12, -21.35
2017-10-24, 00:26:38, 27000000, 28000000, 1000000, 12, -5.35
2017-10-24, 00:26:38, 28000000, 29000000, 1000000, 12, -2.77
2017-10-24, 00:26:38, 29000000, 30000000, 1000000, 12, -1.48
2017-10-24, 00:28:37, 1000000, 2000000, 1000000, 12, -7.89
2017-10-24, 00:28:37, 2000000, 3000000, 1000000, 12, -22.64
2017-10-24, 00:28:37, 3000000, 4000000, 1000000, 12, -8.22
2017-10-24, 00:28:37, 4000000, 5000000, 1000000, 12, -20.43
2017-10-24, 00:28:37, 5000000, 6000000, 1000000, 12, -22.51
2017-10-24, 00:28:37, 6000000, 7000000, 1000000, 12, -21.18
2017-10-24, 00:28:37, 7000000, 8000000, 1000000, 12, -22.40
2017-10-24, 00:28:37, 8000000, 9000000, 1000000, 12, -23.09
2017-10-24, 00:28:37, 9000000, 10000000, 1000000, 12, -22.18
2017-10-24, 00:28:37, 10000000, 11000000, 1000000, 12, -22.96
2017-10-24, 00:28:37, 11000000, 12000000, 1000000, 12, -23.56
2017-10-24, 00:28:37, 12000000, 13000000, 1000000, 12, -24.37
2017-10-24, 00:28:37, 13000000, 14000000, 1000000, 12, -25.31
2017-10-24, 00:28:37, 14000000, 15000000, 1000000, 12, -27.43
2017-10-24, 00:28:37, 15000000, 16000000, 1000000, 12, -25.04
2017-10-24, 00:28:37, 16000000, 17000000, 1000000, 12, -24.30
2017-10-24, 00:28:37, 17000000, 18000000, 1000000, 12, -23.63
2017-10-24, 00:28:37, 18000000, 19000000, 1000000, 12, -23.00
2017-10-24, 00:28:37, 19000000, 20000000, 1000000, 12, -22.08
2017-10-24, 00:28:37, 20000000, 21000000, 1000000, 12, -23.47
2017-10-24, 00:28:37, 21000000, 22000000, 1000000, 12, -22.31
2017-10-24, 00:28:37, 22000000, 23000000, 1000000, 12, -19.09
2017-10-24, 00:28:37, 23000000, 24000000, 1000000, 12, -23.47
2017-10-24, 00:28:37, 24000000, 25000000, 1000000, 12, -19.21
2017-10-24, 00:28:37, 25000000, 26000000, 1000000, 12, -7.95
2017-10-24, 00:28:37, 26000000, 27000000, 1000000, 12, -20.89
2017-10-24, 00:28:37, 27000000, 28000000, 1000000, 12, -5.04
2017-10-24, 00:28:37, 28000000, 29000000, 1000000, 12, -2.36
2017-10-24, 00:28:37, 29000000, 30000000, 1000000, 12, -1.13
2017-10-24, 00:30:38, 1000000, 2000000, 1000000, 12, -6.69
2017-10-24, 00:30:38, 2000000, 3000000, 1000000, 12, -21.82
2017-10-24, 00:30:38, 3000000, 4000000, 1000000, 12, -2.53
2017-10-24, 00:30:38, 4000000, 5000000, 1000000, 12, -20.38
2017-10-24, 00:30:38, 5000000, 6000000, 1000000, 12, -22.22
2017-10-24, 00:30:38, 6000000, 7000000, 1000000, 12, -21.32
2017-10-24, 00:30:38, 7000000, 8000000, 1000000, 12, -22.69
2017-10-24, 00:30:38, 8000000, 9000000, 1000000, 12, -23.22
2017-10-24, 00:30:38, 9000000, 10000000, 1000000, 12, -22.26
2017-10-24, 00:30:38, 10000000, 11000000, 1000000, 12, -22.95
2017-10-24, 00:30:38, 11000000, 12000000, 1000000, 12, -23.53
2017-10-24, 00:30:38, 12000000, 13000000, 1000000, 12, -24.38
2017-10-24, 00:30:38, 13000000, 14000000, 1000000, 12, -24.98
2017-10-24, 00:30:38, 14000000, 15000000, 1000000, 12, -27.31
2017-10-24, 00:30:38, 15000000, 16000000, 1000000, 12, -24.67
2017-10-24, 00:30:38, 16000000, 17000000, 1000000, 12, -24.22
2017-10-24, 00:30:38, 17000000, 18000000, 1000000, 12, -23.58
2017-10-24, 00:30:38, 18000000, 19000000, 1000000, 12, -22.99
2017-10-24, 00:30:38, 19000000, 20000000, 1000000, 12, -22.20
2017-10-24, 00:30:38, 20000000, 21000000, 1000000, 12, -23.68
2017-10-24, 00:30:38, 21000000, 22000000, 1000000, 12, -22.53
2017-10-24, 00:30:38, 22000000, 23000000, 1000000, 12, -19.06
2017-10-24, 00:30:38, 23000000, 24000000, 1000000, 12, -23.65
2017-10-24, 00:30:38, 24000000, 25000000, 1000000, 12, -19.23
2017-10-24, 00:30:38, 25000000, 26000000, 1000000, 12, -1.73
2017-10-24, 00:30:38, 26000000, 27000000, 1000000, 12, -20.79
2017-10-24, 00:30:38, 27000000, 28000000, 1000000, 12, -4.65
2017-10-24, 00:30:38, 28000000, 29000000, 1000000, 12, -2.69
2017-10-24, 00:30:38, 29000000, 30000000, 1000000, 12, -1.03
2017-10-24, 00:32:37, 1000000, 2000000, 1000000, 12, -7.11
2017-10-24, 00:32:37, 2000000, 3000000, 1000000, 12, -22.20
2017-10-24, 00:32:37, 3000000, 4000000, 1000000, 12, -6.12
2017-10-24, 00:32:37, 4000000, 5000000, 1000000, 12, -20.29
2017-10-24, 00:32:37, 5000000, 6000000, 1000000, 12, -21.81
2017-10-24, 00:32:37, 6000000, 7000000, 1000000, 12, -21.04
2017-10-24, 00:32:37, 7000000, 8000000, 1000000, 12, -22.71
2017-10-24, 00:32:37, 8000000, 9000000, 1000000, 12, -23.17
2017-10-24, 00:32:37, 9000000, 10000000, 1000000, 12, -22.31
2017-10-24, 00:32:37, 10000000, 11000000, 1000000, 12, -23.00
2017-10-24, 00:32:37, 11000000, 12000000, 1000000, 12, -23.59
2017-10-24, 00:32:37, 12000000, 13000000, 1000000, 12, -24.47
2017-10-24, 00:32:37, 13000000, 14000000, 1000000, 12, -25.35
2017-10-24, 00:32:37, 14000000, 15000000, 1000000, 12, -27.46
2017-10-24, 00:32:37, 15000000, 16000000, 1000000, 12, -24.99
2017-10-24, 00:32:37, 16000000, 17000000, 1000000, 12, -24.28
2017-10-24, 00:32:37, 17000000, 18000000, 1000000, 12, -23.60
2017-10-24, 00:32:37, 18000000, 19000000, 1000000, 12, -22.88
2017-10-24, 00:32:37, 19000000, 20000000, 1000000, 12, -22.00
2017-10-24, 00:32:37, 20000000, 21000000, 1000000, 12, -23.40
2017-10-24, 00:32:37, 21000000, 22000000, 1000000, 12, -22.62
2017-10-24, 00:32:37, 22000000, 23000000, 1000000, 12, -18.05
2017-10-24, 00:32:37, 23000000, 24000000, 1000000, 12, -23.57
2017-10-24, 00:32:37, 24000000, 25000000, 1000000, 12, -19.49
2017-10-24, 00:32:37, 25000000, 26000000, 1000000, 12, -5.39
2017-10-24, 00:32:37, 26000000, 27000000, 1000000, 12, -21.53
2017-10-24, 00:32:37, 27000000, 28000000, 1000000, 12, -5.64
2017-10-24, 00:32:37, 28000000, 29000000, 1000000, 12, -1.60
2017-10-24, 00:32:37, 29000000, 30000000, 1000000, 12, -1.48
2017-10-24, 00:34:38, 1000000, 2000000, 1000000, 12, -6.91
2017-10-24, 00:34:38, 2000000, 3000000, 1000000, 12, -22.27
2017-10-24, 00:34:38, 3000000, 4000000, 1000000, 12, -4.13
2017-10-24, 00:34:38, 4000000, 5000000, 1000000, 12, -20.38
2017-10-24, 00:34:38, 5000000, 6000000, 1000000, 12, -22.35
2017-10-24, 00:34:38, 6000000, 7000000, 1000000, 12, -21.22
2017-10-24, 00:34:38, 7000000, 8000000, 1000000, 12, -22.87
2017-10-24, 00:34:38, 8000000, 9000000, 1000000, 12, -23.24
2017-10-24, 00:34:38, 9000000, 10000000, 1000000, 12, -22.31
2017-10-24, 00:34:38, 10000000, 11000000, 1000000, 12, -23.02
2017-10-24, 00:34:38, 11000000, 12000000, 1000000, 12, -23.53
2017-10-24, 00:34:38, 12000000, 13000000, 1000000, 12, -24.46
2017-10-24, 00:34:38, 13000000, 14000000, 1000000, 12, -25.22
2017-10-24, 00:34:38, 14000000, 15000000, 1000000, 12, -27.32
2017-10-24, 00:34:38, 15000000, 16000000, 1000000, 12, -24.92
2017-10-24, 00:34:38, 16000000, 17000000, 1000000, 12, -24.27
2017-10-24, 00:34:38, 17000000, 18000000, 1000000, 12, -23.58
2017-10-24, 00:34:38, 18000000, 19000000, 1000000, 12, -22.92
2017-10-24, 00:34:38, 19000000, 20000000, 1000000, 12, -22.06
2017-10-24, 00:34:38, 20000000, 21000000, 1000000, 12, -23.51
2017-10-24, 00:34:38, 21000000, 22000000, 1000000, 12, -22.72
2017-10-24, 00:34:38, 22000000, 23000000, 1000000, 12, -18.99
2017-10-24, 00:34:38, 23000000, 24000000, 1000000, 12, -23.63
2017-10-24, 00:34:38, 24000000, 25000000, 1000000, 12, -19.44
2017-10-24, 00:34:38, 25000000, 26000000, 1000000, 12, -3.95
2017-10-24, 00:34:38, 26000000, 27000000, 1000000, 12, -21.35
2017-10-24, 00:34:38, 27000000, 28000000, 1000000, 12, -5.09
2017-10-24, 00:34:38, 28000000, 29000000, 1000000, 12, -2.82
2017-10-24, 00:34:38, 29000000, 30000000, 1000000, 12, -1.34
2017-10-24, 00:36:38, 1000000, 2000000, 1000000, 12, -6.49
2017-10-24, 00:36:38, 2000000, 3000000, 1000000, 12, -22.18
2017-10-24, 00:36:38, 3000000, 4000000, 1000000, 12, -7.26
2017-10-24, 00:36:38, 4000000, 5000000, 1000000, 12, -20.32
2017-10-24, 00:36:38, 5000000, 6000000, 1000000, 12, -22.43
2017-10-24, 00:36:38, 6000000, 7000000, 1000000, 12, -21.34
2017-10-24, 00:36:38, 7000000, 8000000, 1000000, 12, -22.55
2017-10-24, 00:36:38, 8000000, 9000000, 1000000, 12, -23.48
2017-10-24, 00:36:38, 9000000, 10000000, 1000000, 12, -22.46
2017-10-24, 00:36:38, 10000000, 11000000, 1000000, 12, -23.01
2017-10-24, 00:36:38, 11000000, 12000000, 1000000, 12, -23.60
2017-10-24, 00:36:38, 12000000, 13000000, 1000000, 12, -24.45
2017-10-24, 00:36:38, 13000000, 14000000, 1000000, 12, -25.37
2017-10-24, 00:36:38, 14000000, 15000000, 1000000, 12, -27.25
2017-10-24, 00:36:38, 15000000, 16000000, 1000000, 12, -24.87
2017-10-24, 00:36:38, 16000000, 17000000, 1000000, 12, -24.25
2017-10-24, 00:36:38, 17000000, 18000000, 1000000, 12, -23.54
2017-10-24, 00:36:38, 18000000, 19000000, 1000000, 12, -22.93
2017-10-24, 00:36:38, 19000000, 20000000, 1000000, 12, -22.06
2017-10-24, 00:36:38, 20000000, 21000000, 1000000, 12, -23.50
2017-10-24, 00:36:38, 21000000, 22000000, 1000000, 12, -22.43
2017-10-24, 00:36:38, 22000000, 23000000, 1000000, 12, -19.26
2017-10-24, 00:36:38, 23000000, 24000000, 1000000, 12, -23.70
2017-10-24, 00:36:38, 24000000, 25000000, 1000000, 12, -19.60
2017-10-24, 00:36:38, 25000000, 26000000, 1000000, 12, -7.22
2017-10-24, 00:36:38, 26000000, 27000000, 1000000, 12, -21.30
2017-10-24, 00:36:38, 27000000, 28000000, 1000000, 12, -5.09
2017-10-24, 00:36:38, 28000000, 29000000, 1000000, 12, -2.54
2017-10-24, 00:36:38, 29000000, 30000000, 1000000, 12, -0.68
2017-10-24, 00:38:37, 1000000, 2000000, 1000000, 12, -7.93
2017-10-24, 00:38:37, 2000000, 3000000, 1000000, 12, -22.29
2017-10-24, 00:38:37, 3000000, 4000000, 1000000, 12, -2.09
2017-10-24, 00:38:37, 4000000, 5000000, 1000000, 12, -20.16
2017-10-24, 00:38:37, 5000000, 6000000, 1000000, 12, -22.53
2017-10-24, 00:38:37, 6000000, 7000000, 1000000, 12, -21.16
2017-10-24, 00:38:37, 7000000, 8000000, 1000000, 12, -21.95
2017-10-24, 00:38:37, 8000000, 9000000, 1000000, 12, -23.01
2017-10-24, 00:38:37, 9000000, 10000000, 1000000, 12, -22.26
2017-10-24, 00:38:37, 10000000, 11000000, 1000000, 12, -22.98
2017-10-24, 00:38:37, 11000000, 12000000, 1000000, 12, -23.52
2017-10-24, 00:38:37, 12000000, 13000000, 1000000, 12, -24.43
2017-10-24, 00:38:37, 13000000, 14000000, 1000000, 12, -25.09
2017-10-24, 00:38:37, 14000000, 15000000, 1000000, 12, -27.62
2017-10-24, 00:38:37, 15000000, 16000000, 1000000, 12, -24.94
2017-10-24, 00:38:37, 16000000, 17000000, 1000000, 12, -24.32
2017-10-24, 00:38:37, 17000000, 18000000, 1000000, 12, -23.66
2017-10-24, 00:38:37, 18000000, 19000000, 1000000, 12, -22.90
2017-10-24, 00:38:37, 19000000, 20000000, 1000000, 12, -22.06
2017-10-24, 00:38:37, 20000000, 21000000, 1000000, 12, -23.36
2017-10-24, 00:38:37, 21000000, 22000000, 1000000, 12, -21.91
2017-10-24, 00:38:37, 22000000, 23000000, 1000000, 12, -19.64
2017-10-24, 00:38:37, 23000000, 24000000, 1000000, 12, -23.60
2017-10-24, 00:38:37, 24000000, 25000000, 1000000, 12, -19.22
2017-10-24, 00:38:37, 25000000, 26000000, 1000000, 12, -1.43
2017-10-24, 00:38:37, 26000000, 27000000, 1000000, 12, -21.32
2017-10-24, 00:38:37, 27000000, 28000000, 1000000, 12, -5.79
2017-10-24, 00:38:37, 28000000, 29000000, 1000000, 12, -2.63
2017-10-24, 00:38:37, 29000000, 30000000, 1000000, 12, -1.35
2017-10-24, 00:40:38, 1000000, 2000000, 1000000, 12, -7.25
2017-10-24, 00:40:38, 2000000, 3000000, 1000000, 12, -21.88
2017-10-24, 00:40:38, 3000000, 4000000, 1000000, 12, 0.82
2017-10-24, 00:40:38, 4000000, 5000000, 1000000, 12, -20.32
2017-10-24, 00:40:38, 5000000, 6000000, 1000000, 12, -22.19
2017-10-24, 00:40:38, 6000000, 7000000, 1000000, 12, -21.05
2017-10-24, 00:40:38, 7000000, 8000000, 1000000, 12, -22.18
2017-10-24, 00:40:38, 8000000, 9000000, 1000000, 12, -23.21
2017-10-24, 00:40:38, 9000000, 10000000, 1000000, 12, -22.29
2017-10-24, 00:40:38, 10000000, 11000000, 1000000, 12, -23.00
2017-10-24, 00:40:38, 11000000, 12000000, 1000000, 12, -23.47
2017-10-24, 00:40:38, 12000000, 13000000, 1000000, 12, -24.40
2017-10-24, 00:40:38, 13000000, 14000000, 1000000, 12, -24.75
2017-10-24, 00:40:38, 14000000, 15000000, 1000000, 12, -27.44
2017-10-24, 00:40:38, 15000000, 16000000, 1000000, 12, -24.57
2017-10-24, 00:40:38, 16000000, 17000000, 1000000, 12, -24.23
2017-10-24, 00:40:38, 17000000, 18000000, 1000000, 12, -23.61
2017-10-24, 00:40:38, 18000000, 19000000, 1000000, 12, -22.93
2017-10-24, 00:40:38, 19000000, 20000000, 1000000, 12, -22.06
2017-10-24, 00:40:38, 20000000, 21000000, 1000000, 12, -23.41
2017-10-24, 00:40:38, 21000000, 22000000, 1000000, 12, -22.13
2017-10-24, 00:40:38, 22000000, 23000000, 1000000, 12, -18.76
2017-10-24, 00:40:38, 23000000, 24000000, 1000000, 12, -23.64
2017-10-24, 00:40:38, 24000000, 25000000, 1000000, 12, -19.26
2017-10-24, 00:40:38, 25000000, 26000000, 1000000, 12, 1.38
2017-10-24, 00:40:38, 26000000, 27000000, 1000000, 12, -21.17
2017-10-24, 00:40:38, 27000000, 28000000, 1000000, 12, -5.42
2017-10-24, 00:40:38, 28000000, 29000000, 1000000, 12, -2.51
2017-10-24, 00:40:38, 29000000, 30000000, 1000000, 12, -1.14
2017-10-24, 00:42:37, 1000000, 2000000, 1000000, 12, -6.98
2017-10-24, 00:42:37, 2000000, 3000000, 1000000, 12, -21.89
2017-10-24, 00:42:37, 3000000, 4000000, 1000000, 12, -0.03
2017-10-24, 00:42:37, 4000000, 5000000, 1000000, 12, -20.14
2017-10-24, 00:42:37, 5000000, 6000000, 1000000, 12, -21.36
2017-10-24, 00:42:37, 6000000, 7000000, 1000000, 12, -20.88
2017-10-24, 00:42:37, 7000000, 8000000, 1000000, 12, -22.33
2017-10-24, 00:42:37, 8000000, 9000000, 1000000, 12, -23.14
2017-10-24, 00:42:37, 9000000, 10000000, 1000000, 12, -22.34
2017-10-24, 00:42:37, 10000000, 11000000, 1000000, 12, -23.01
2017-10-24, 00:42:37, 11000000, 12000000, 1000000, 12, -23.51
2017-10-24, 00:42:37, 12000000, 13000000, 1000000, 12, -24.43
2017-10-24, 00:42:37, 13000000, 14000000, 1000000, 12, -24.87
2017-10-24, 00:42:37, 14000000, 15000000, 1000000, 12, -27.44
2017-10-24, 00:42:37, 15000000, 16000000, 1000000, 12, -24.63
2017-10-24, 00:42:37, 16000000, 17000000, 1000000, 12, -24.23
2017-10-24, 00:42:37, 17000000, 18000000, 1000000, 12, -23.67
2017-10-24, 00:42:37, 18000000, 19000000, 1000000, 12, -22.91
2017-10-24, 00:42:37, 19000000, 20000000, 1000000, 12, -22.04
2017-10-24, 00:42:37, 20000000, 21000000, 1000000, 12, -23.41
2017-10-24, 00:42:37, 21000000, 22000000, 1000000, 12, -22.13
2017-10-24, 00:42:37, 22000000, 23000000, 1000000, 12, -17.71
2017-10-24, 00:42:37, 23000000, 24000000, 1000000, 12, -23.72
2017-10-24, 00:42:37, 24000000, 25000000, 1000000, 12, -19.32
2017-10-24, 00:42:37, 25000000, 26000000, 1000000, 12, 0.88
2017-10-24, 00:42:37, 26000000, 27000000, 1000000, 12, -21.34
2017-10-24, 00:42:37, 27000000, 28000000, 1000000, 12, -5.81
2017-10-24, 00:42:37, 28000000, 29000000, 1000000, 12, -2.77
2017-10-24, 00:42:37, 29000000, 30000000, 1000000, 12, -1.48
2017-10-24, 00:44:38, 1000000, 2000000, 1000000, 12, -7.55
2017-10-24, 00:44:38, 2000000, 3000000, 1000000, 12, -22.38
2017-10-24, 00:44:38, 3000000, 4000000, 1000000, 12, -6.63
2017-10-24, 00:44:38, 4000000, 5000000, 1000000, 12, -20.16
2017-10-24, 00:44:38, 5000000, 6000000, 1000000, 12, -22.08
2017-10-24, 00:44:38, 6000000, 7000000, 1000000, 12, -21.00
2017-10-24, 00:44:38, 7000000, 8000000, 1000000, 12, -22.74
2017-10-24, 00:44:38, 8000000, 9000000, 1000000, 12, -23.08
2017-10-24, 00:44:38, 9000000, 10000000, 1000000, 12, -22.28
2017-10-24, 00:44:38, 10000000, 11000000, 1000000, 12, -23.01
2017-10-24, 00:44:38, 11000000, 12000000, 1000000, 12, -23.59
2017-10-24, 00:44:38, 12000000, 13000000, 1000000, 12, -24.52
2017-10-24, 00:44:38, 13000000, 14000000, 1000000, 12, -25.41
2017-10-24, 00:44:38, 14000000, 15000000, 1000000, 12, -27.55
2017-10-24, 00:44:38, 15000000, 16000000, 1000000, 12, -25.09
2017-10-24, 00:44:38, 16000000, 17000000, 1000000, 12, -24.34
2017-10-24, 00:44:38, 17000000, 18000000, 1000000, 12, -23.65
2017-10-24, 00:44:38, 18000000, 19000000, 1000000, 12, -22.88
2017-10-24, 00:44:38, 19000000, 20000000, 1000000, 12, -21.95
2017-10-24, 00:44:38, 20000000, 21000000, 1000000, 12, -23.37
2017-10-24, 00:44:38, 21000000, 22000000, 1000000, 12, -22.69
2017-10-24, 00:44:38, 22000000, 23000000, 1000000, 12, -18.59
2017-10-24, 00:44:38, 23000000, 24000000, 1000000, 12, -23.65
2017-10-24, 00:44:38, 24000000, 25000000, 1000000, 12, -19.42
2017-10-24, 00:44:38, 25000000, 26000000, 1000000, 12, -5.75
2017-10-24, 00:44:38, 26000000, 27000000, 1000000, 12, -21.61
2017-10-24, 00:44:38, 27000000, 28000000, 1000000, 12, -6.12
2017-10-24, 00:44:38, 28000000, 29000000, 1000000, 12, -2.72
2017-10-24, 00:44:38, 29000000, 30000000, 1000000, 12, -1.52
2017-10-24, 00:46:38, 1000000, 2000000, 1000000, 12, -6.84
2017-10-24, 00:46:38, 2000000, 3000000, 1000000, 12, -21.91
2017-10-24, 00:46:38, 3000000, 4000000, 1000000, 12, -0.47
2017-10-24, 00:46:38, 4000000, 5000000, 1000000, 12, -20.19
2017-10-24, 00:46:38, 5000000, 6000000, 1000000, 12, -22.23
2017-10-24, 00:46:38, 6000000, 7000000, 1000000, 12, -21.10
2017-10-24, 00:46:38, 7000000, 8000000, 1000000, 12, -22.79
2017-10-24, 00:46:38, 8000000, 9000000, 1000000, 12, -23.13
2017-10-24, 00:46:38, 9000000, 10000000, 1000000, 12, -22.32
2017-10-24, 00:46:38, 10000000, 11000000, 1000000, 12, -23.00
2017-10-24, 00:46:38, 11000000, 12000000, 1000000, 12, -23.54
2017-10-24, 00:46:38, 12000000, 13000000, 1000000, 12, -24.39
2017-10-24, 00:46:38, 13000000, 14000000, 1000000, 12, -24.90
2017-10-24, 00:46:38, 14000000, 15000000, 1000000, 12, -27.40
2017-10-24, 00:46:38, 15000000, 16000000, 1000000, 12, -24.66
2017-10-24, 00:46:38, 16000000, 17000000, 1000000, 12, -24.25
2017-10-24, 00:46:38, 17000000, 18000000, 1000000, 12, -23.63
2017-10-24, 00:46:38, 18000000, 19000000, 1000000, 12, -22.90
2017-10-24, 00:46:38, 19000000, 20000000, 1000000, 12, -22.02
2017-10-24, 00:46:38, 20000000, 21000000, 1000000, 12, -23.40
2017-10-24, 00:46:38, 21000000, 22000000, 1000000, 12, -22.50
2017-10-24, 00:46:38, 22000000, 23000000, 1000000, 12, -18.51
2017-10-24, 00:46:38, 23000000, 24000000, 1000000, 12, -23.70
2017-10-24, 00:46:38, 24000000, 25000000, 1000000, 12, -19.22
2017-10-24, 00:46:38, 25000000, 26000000, 1000000, 12, 0.37
2017-10-24, 00:46:38, 26000000, 27000000, 1000000, 12, -21.38
2017-10-24, 00:46:38, 27000000, 28000000, 1000000, 12, -5.66
2017-10-24, 00:46:38, 28000000, 29000000, 1000000, 12, -2.98
2017-10-24, 00:46:38, 29000000, 30000000, 1000000, 12, -1.42
2017-10-24, 00:48:38, 1000000, 2000000, 1000000, 12, -6.74
2017-10-24, 00:48:38, 2000000, 3000000, 1000000, 12, -22.31
2017-10-24, 00:48:38, 3000000, 4000000, 1000000, 12, -9.25
2017-10-24, 00:48:38, 4000000, 5000000, 1000000, 12, -20.30
2017-10-24, 00:48:38, 5000000, 6000000, 1000000, 12, -22.34
2017-10-24, 00:48:38, 6000000, 7000000, 1000000, 12, -21.14
2017-10-24, 00:48:38, 7000000, 8000000, 1000000, 12, -23.04
2017-10-24, 00:48:38, 8000000, 9000000, 1000000, 12, -23.31
2017-10-24, 00:48:38, 9000000, 10000000, 1000000, 12, -22.36
2017-10-24, 00:48:38, 10000000, 11000000, 1000000, 12, -23.02
2017-10-24, 00:48:38, 11000000, 12000000, 1000000, 12, -23.61
2017-10-24, 00:48:38, 12000000, 13000000, 1000000, 12, -24.46
2017-10-24, 00:48:38, 13000000, 14000000, 1000000, 12, -25.40
2017-10-24, 00:48:38, 14000000, 15000000, 1000000, 12, -27.33
2017-10-24, 00:48:38, 15000000, 16000000, 1000000, 12, -24.98
2017-10-24, 00:48:38, 16000000, 17000000, 1000000, 12, -24.28
2017-10-24, 00:48:38, 17000000, 18000000, 1000000, 12, -23.58
2017-10-24, 00:48:38, 18000000, 19000000, 1000000, 12, -22.89
2017-10-24, 00:48:38, 19000000, 20000000, 1000000, 12, -22.12
2017-10-24, 00:48:38, 20000000, 21000000, 1000000, 12, -23.52
2017-10-24, 00:48:38, 21000000, 22000000, 1000000, 12, -22.95
2017-10-24, 00:48:38, 22000000, 23000000, 1000000, 12, -18.76
2017-10-24, 00:48:38, 23000000, 24000000, 1000000, 12, -23.73
2017-10-24, 00:48:38, 24000000, 25000000, 1000000, 12, -19.55
2017-10-24, 00:48:38, 25000000, 26000000, 1000000, 12, -8.70
2017-10-24, 00:48:38, 26000000, 27000000, 1000000, 12, -21.35
2017-10-24, 00:48:38, 27000000, 28000000, 1000000, 12, -5.17
2017-10-24, 00:48:38, 28000000, 29000000, 1000000, 12, -2.66
2017-10-24, 00:48:38, 29000000, 30000000, 1000000, 12, -1.20
2017-10-24, 00:50:37, 1000000, 2000000, 1000000, 12, -6.98
2017-10-24, 00:50:37, 2000000, 3000000, 1000000, 12, -22.15
2017-10-24, 00:50:37, 3000000, 4000000, 1000000, 12, -6.04
2017-10-24, 00:50:37, 4000000, 5000000, 1000000, 12, -20.15
2017-10-24, 00:50:37, 5000000, 6000000, 1000000, 12, -22.52
2017-10-24, 00:50:37, 6000000, 7000000, 1000000, 12, -21.21
2017-10-24, 00:50:37, 7000000, 8000000, 1000000, 12, -23.09
2017-10-24, 00:50:37, 8000000, 9000000, 1000000, 12, -23.19
2017-10-24, 00:50:37, 9000000, 10000000, 1000000, 12, -22.33
2017-10-24, 00:50:37, 10000000, 11000000, 1000000, 12, -23.01
2017-10-24, 00:50:37, 11000000, 12000000, 1000000, 12, -23.62
